Snow_mm,Solar_Radiation
0.12637059893107058,0.041942786069651745
0.12637059893107058,0.0033049751243781093
0.12639126122651384,0.0
0.12639814865832827,0.0
0.12639814865832827,0.0
0.12640503609014273,0.0
0.12641881095377155,0.0
0.12640503609014273,0.0
0.12776186015758445,0.0
0.12958014215659264,0.0
0.1323144525869194,0.0
0.1324522012232079,0.0
0.13594412915312137,0.0
0.13852002865171636,0.0
0.13852002865171636,0.0
0.13776241115212962,0.0
0.1260675519312359,0.0003497512437810945
0.12152184693371536,0.002535323383084577
0.12152184693371536,0.004857960199004975
0.12152184693371536,0.0047606965174129354
0.12152184693371536,0.006666915422885572
0.12152184693371536,0.018480099502487565
0.12152184693371536,0.0242363184079602
0.12152184693371536,0.01891542288557214
0.12152184693371536,0.022749751243781095
0.12152184693371536,0.000882089552238806
0.12152184693371536,0.0
0.12152184693371536,0.0
0.12152184693371536,0.0
0.12152873436552977,0.0
0.12156317152460192,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.11974488952559369,0.0059492537313432835
0.11882886109427516,0.05159701492537313
0.12157694638823076,0.14323383084577113
0.12157694638823076,0.22116915422885572
0.12156317152460192,0.30253731343283585
0.12154939666097304,0.3620398009950249
0.1215356217973442,0.18932835820895522
0.12152184693371536,0.12595771144278609
0.12156317152460192,0.03143034825870646
0.12157694638823076,0.005476119402985075
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12127389938839606,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12157694638823076,0.0
0.12081932888864401,0.0
0.12035787095707753,0.0037360696517412936
0.12127389938839606,0.05015422885572139
0.12156317152460192,0.12930348258706467
0.12152873436552977,0.18932835820895522
0.12152184693371536,0.3245522388059702
0.12152184693371536,0.40430348258706467
0.12152184693371536,0.18880597014925374
0.12152184693371536,0.12166666666666667
0.12123946222932394,0.03415174129353234
0.1177681965948537,0.004363930348258706
0.1177681965948537,0.0
0.1171552151633699,0.0
0.11851892666262605,0.0
0.11851892666262605,0.0
0.11851892666262605,0.0
0.11913190809410987,0.0
0.12020634745716016,0.0
0.11791283266295664,0.0
0.11869111245798666,0.0
0.12039230811614965,0.0
0.12039230811614965,0.0
0.12039230811614965,0.0
0.12039230811614965,0.0
0.12039230811614965,0.0
0.1214529726155711,0.005994278606965175
0.12130144911565376,0.06449004975124378
0.1203785332525208,0.14818407960199007
0.12036475838889193,0.21845771144278608
0.12036475838889193,0.3774626865671642
0.12036475838889193,0.4595771144278607
0.12035098352526309,0.2129850746268657
0.12033720866163425,0.13945273631840796
0.12036475838889193,0.052500000000000005
0.12036475838889193,0.006598009950248757
0.12263761088765221,0.0
0.12294065788748691,0.0
0.12460741638657778,0.0
0.1267287453854207,0.0
0.12946305581574744,0.0
0.12993140117912833,0.0
0.13039285911069481,0.0
0.13039285911069481,0.0
0.1309989531103642,0.0
0.1296214667474792,0.0
0.1293115323158301,0.0
0.12642569838558598,0.0
0.12688026888533804,0.0
0.12778940988484214,0.0
0.12733483938509008,0.0022101990049751244
0.1282439803845942,0.019420398009950247
0.12945616838393298,0.05280348258706468
0.12930464488401563,0.05660199004975124
0.12961457931566475,0.06736567164179104
0.12945616838393298,0.055077114427860695
0.12718331588517273,0.04644029850746269
0.1267287453854207,0.03271890547263682
0.12733483938509008,0.016490049751243782
0.12976610281558212,0.002272636815920398
0.13251418810953772,0.0
0.13251418810953772,0.0
0.13251418810953772,0.0
0.1359992286076368,0.0
0.14208771833158854,0.0
0.1423907653314232,0.0
0.14299685933109263,0.0
0.14663342332910903,0.0
0.15028376219075432,0.0
0.15819053391371424,0.0
0.16047716127610337,0.0
0.16047716127610337,0.0
0.16047716127610337,0.0
0.16047027384428894,0.0
0.16062868477602074,0.0005243781094527363
0.16791558763568243,0.006572139303482587
0.17262659099674912,0.07287562189054726
0.17247506749683178,0.06824378109452736
0.17080142156592648,0.10309203980099503
0.16895558983966058,0.0670547263681592
0.16876274174885667,0.17626865671641792
0.16556697338696347,0.10114427860696518
0.16532591327345858,0.0328681592039801
0.16532591327345858,0.0034815920398009953
0.1635076312744504,0.0
0.162901537274781,0.0
0.162901537274781,0.0
0.162901537274781,0.0
0.162901537274781,0.0
0.1635076312744504,0.0
0.16578048377321064,0.0
0.16835638327180563,0.0
0.168962477271475,0.0
0.168962477271475,0.0
0.168962477271475,0.0
0.168962477271475,0.0
0.17155903906551323,0.0
0.1748994434955094,0.0
0.17505096699542674,0.0008410447761194029
0.17505096699542674,0.011243034825870647
0.17505096699542674,0.022072139303482587
0.17505096699542674,0.06666666666666667
0.17505096699542674,0.1498358208955224
0.17505096699542674,0.06503731343283582
0.17505096699542674,0.09587064676616915
0.17505096699542674,0.043032338308457714
0.17611163149484818,0.013711442786069651
0.17656620199460027,0.002298258706467662
0.17914898892500966,0.0
0.18023031571987436,0.0
0.1811670064466362,0.0
0.18118078131026502,0.0
0.18118078131026502,0.0
0.18118078131026502,0.0
0.18121521846933714,0.0
0.18122210590115156,0.0
0.18122210590115156,0.0
0.18122210590115156,0.0
0.18122210590115156,0.0
0.18122210590115156,0.0
0.18122210590115156,0.0
0.18122210590115156,0.0
0.18123588076478042,0.004582835820895522
0.18123588076478042,0.05160945273631841
0.18122210590115156,0.13845771144278607
0.18120833103752274,0.18855721393034827
0.1811532315830073,0.29273631840796016
0.18113945671937848,0.2711691542288557
0.18113945671937848,0.15465174129353235
0.18113945671937848,0.10733830845771145
0.18113945671937848,0.04227114427860697
0.18113945671937848,0.006824129353233831
0.18113945671937848,0.0
0.1811670064466362,0.0
0.1811738938784506,0.0
0.1811738938784506,0.0
0.18118078131026502,0.0
0.1811738938784506,0.0
0.1811670064466362,0.0
0.18118078131026502,0.0
0.18118078131026502,0.0
0.1811738938784506,0.0
0.18118766874207945,0.0
0.18148382831009974,0.0
0.1822414458096865,0.0
0.18331588517273678,0.0
0.1842250261722409,0.001095771144278607
0.18512039230811614,0.02349353233830846
0.18538900214887874,0.07186567164179104
0.18674582621632047,0.11529850746268656
0.18674582621632047,0.28380597014925374
0.1870282109207119,0.36072139303482587
0.18711774753429938,0.2000497512437811
0.18709019780704172,0.1263855721393035
0.18713152239792827,0.022074626865671642
0.1872003967160725,0.0038967661691542287
0.1872003967160725,0.0
0.1872003967160725,0.0
0.1872003967160725,0.0
0.1872003967160725,0.0
0.1872003967160725,2.9850746268656716e-06
0.1872003967160725,0.0
0.1872003967160725,0.0
0.1872279464433302,0.0
0.18724172130695904,0.0
0.18707642294341284,0.0
0.18632569287564052,0.0
0.18598820871673372,0.0
0.18613973221665106,0.0
0.18644277921648575,0.0
0.185685161716899,0.004848756218905473
0.18613973221665106,0.05490049751243781
0.18674582621632047,0.14233830845771145
0.18699377376163975,0.21952736318407962
0.18709019780704172,0.36875621890547267
0.18709019780704172,0.39507462686567163
0.18709019780704172,0.2295771144278607
0.18709019780704172,0.15415422885572141
0.18709019780704172,0.031460199004975126
0.18709019780704172,0.0048445273631840795
0.18711086010248498,0.0
0.1871452972615571,0.0
0.18715218469337153,0.0
0.1871452972615571,0.0
0.18716595955700038,0.0
0.18718662185244367,0.0
0.1871935092842581,0.0
0.1908369607140889,0.0
0.19326133671276655,0.0
0.19751088214226678,0.0
0.20569315113780373,0.0
0.20660917956912225,0.0
0.2066229544327511,0.0
0.20663672929637997,0.0
0.2066160670009367,0.00036218905472636814
0.20659540470549342,0.007835820895522387
0.20688467684169926,0.00909726368159204
0.20731858504600803,0.011666666666666665
0.20897156868147004,0.018656716417910446
0.20897156868147004,0.0166318407960199
0.20897845611328447,0.013398009950248755
0.20897156868147004,0.021738805970149253
0.2091230921813874,0.015776119402985074
0.21111355997575623,0.00172363184079602
0.21322800154278473,0.0
0.21871039726706706,0.0
0.21844178742630446,0.0
0.2202876191525704,0.0
0.22231252410601132,0.0
0.22246404760592867,0.0
0.22261557110584607,0.0
0.22337318860543282,0.0
0.22352471210535016,0.0
0.2267067056036145,0.0
0.23035704446525976,0.0
0.2334012893272357,0.0
0.23630089812110858,0.0
0.23543308171249103,0.0
0.23665904457545872,0.005867661691542288
0.23712050250702515,0.059597014925373136
0.23848421400628136,0.11970149253731344
0.239710176869249,0.12064676616915423
0.24137004793652542,0.15149253731343285
0.24121163700479367,0.1254228855721393
0.24151468400462836,0.19990049751243782
0.2407570665050416,0.1240547263681592
0.2407570665050416,0.03328855721393035
0.24077084136867044,0.008176119402985075
0.2407570665050416,1.9900497512437813e-06
0.2407570665050416,0.0
0.24030249600528955,0.0
0.23696897900710787,0.0
0.23517135930354285,0.0
0.2345790401675023,0.0
0.2336836740316271,0.0
0.23353903796352415,0.0
0.2342828805994821,0.0
0.23397294616783296,0.0
0.23335996473634912,0.0
0.2333461898727202,0.0
0.23442062923577056,0.0
0.2345928150311312,0.0
0.23444817896302825,0.004569402985074627
0.23338751446360678,0.03823134328358209
0.23439996694032728,0.12348009950248756
0.23528155821257368,0.3418905472636816
0.23567414182599594,0.43592039800995025
0.2358256653259133,0.40323383084577114
0.2358256653259133,0.25044776119402984
0.2358256653259133,0.16059701492537315
0.2358256653259133,0.06495522388059702
0.2358256653259133,0.003756716417910448
0.2358256653259133,0.0
0.2358256653259133,0.0
0.23415890682682244,0.0
0.23157611989641305,0.0
0.230198633533528,0.0
0.23035015703344536,0.0
0.2309631384649292,0.0
0.2347650008264918,0.0
0.2358256653259133,0.0
0.2358256653259133,0.0
0.2358256653259133,0.0
0.2358256653259133,0.0
0.2358256653259133,0.0
0.2358256653259133,0.0
0.2358256653259133,0.0028703980099502487
0.2358256653259133,0.02881094527363184
0.2358256653259133,0.0782686567164179
0.2358256653259133,0.18156716417910448
0.2358256653259133,0.42960199004975125
0.2359771888258306,0.38475124378109454
0.2358256653259133,0.2404228855721393
0.2364317593255827,0.20691542288557213
0.23703785332525204,0.052402985074626866
0.23677613091630392,0.010407960199004977
0.23727202600694253,4.72636815920398e-06
0.2378987823020552,0.0
0.23778169596121,0.0
0.23717560196154056,0.0
0.23672103146178855,0.0
0.2359634139622018,0.0
0.2359634139622018,0.0
0.2359634139622018,0.0
0.2359634139622018,0.0
0.2359634139622018,0.0
0.2359634139622018,0.0
0.2359634139622018,0.0
0.2359634139622018,0.0
0.2359634139622018,0.0
0.2359634139622018,0.004209452736318408
0.2359634139622018,0.07430099502487562
0.23595652653038734,0.22480099502487563
0.23590142707587197,0.3416915422885572
0.23585321505317097,0.5672636815920398
0.2358325527577277,0.11097014925373135
0.23584632762135654,0.0954726368159204
0.23586698991679983,0.09564676616915423
0.23585321505317097,0.05028855721393035
0.2358807647804287,0.004822636815920398
0.23589453964405752,4.72636815920398e-06
0.23590831450768637,0.0
0.23590831450768637,0.0
0.23590831450768637,0.0
0.23590142707587197,0.0
0.23590142707587197,0.0
0.23590142707587197,0.0
0.2359152019395008,0.0
0.23590831450768637,0.0
0.23575679100776903,0.0
0.23575679100776903,0.0
0.23574301614414017,0.0
0.23468235164471868,0.0
0.23406937021323487,0.0
0.23346327621356552,0.0018002487562189056
0.2326987712821643,0.024042288557213933
0.23285029478208163,0.07238308457711443
0.23285029478208163,0.1127363184079602
0.23479255055374953,0.1543283582089552
0.23567414182599594,0.17072139303482586
0.2358256653259133,0.16865671641791044
0.23718937682516944,0.14569651741293532
0.2379469943247562,0.08481343283582089
0.2364317593255827,0.012003980099502487
0.2353710948261612,1.9900497512437813e-06
0.2353710948261612,0.0
0.23568102925781034,0.0
0.23433798005399745,0.0
0.23541930684886217,0.0
0.23573612871232577,0.0
0.23542619428067663,0.0
0.23527467078075923,0.0
0.23422778114496662,0.0
0.23331175271364812,0.0
0.23285029478208163,0.0
0.2333324150090914,0.0
0.2326987712821643,0.0
0.23345638878175107,0.0
0.23421400628133782,0.0031276119402985077
0.23376632321340018,0.03012686567164179
0.23406937021323487,0.09608955223880597
0.23556394291696509,0.16995024875621892
0.23658328282550004,0.1581094527363184
0.24008209818722795,0.1596268656716418
0.24191415504986502,0.16037313432835823
0.24191415504986502,0.13059701492537312
0.24191415504986502,0.04148756218905473
0.24176263154994768,0.00502636815920398
0.23950355391481623,4.72636815920398e-06
0.23634222271199512,0.0
0.23437241721306956,0.0
0.23362168714529727,0.0
0.23315334178191638,0.0
0.23285718221389606,0.0
0.23258168494131906,0.0
0.2330844674637721,0.0
0.23338751446360678,0.0
0.23353903796352415,0.0
0.23414513196319356,0.0
0.23139704666923797,0.0
0.2315416827373409,0.0
0.2315485701691553,0.0
0.23185161716899,0.003302985074626866
0.2327814204639374,0.029238805970149256
0.2320100281007218,0.10114676616915423
0.2312179734420629,0.138681592039801
0.2305774422833214,0.17564676616915423
0.2307151909196099,0.11154228855721393
0.23067386632872336,0.1430099502487562
0.2305016805333627,0.07517661691542288
0.2329467188274836,0.04381840796019901
0.2338627472588021,0.005833333333333333
0.23541930684886217,0.0
0.24030249600528955,0.0
0.2407570665050416,0.0
0.2407570665050416,0.0
0.2407570665050416,0.0
0.2407570665050416,0.0
0.2407570665050416,0.0
0.24134938564108216,0.0
0.24161799548184473,0.0
0.2417488566863188,0.0
0.24327786654912117,0.0
0.24403548404870792,0.0
0.24418700754862527,0.0
0.2443385310485426,0.0
0.2443385310485426,0.003988805970149254
0.2443385310485426,0.0348407960199005
0.24509614854812936,0.13246766169154228
0.24570224254779877,0.23124378109452737
0.24790622072841478,0.25527363184079604
0.24862251363711496,0.2468905472636816
0.25314066890737785,0.24378109452736318
0.25375365033886166,0.1050497512437811
0.25381563722519146,0.05769651741293532
0.2532646426800375,0.011819900497512437
0.25300292027108934,2.36318407960199e-05
0.25133616177199847,0.0
0.2496418535456499,0.0
0.25072318034051466,0.0
0.249951787977299,0.0
0.25223841533968816,0.0
0.2552757727698496,0.0
0.2584577662681139,0.0
0.25891233676786596,0.0
0.25891233676786596,0.0
0.2666675849909086,0.0
0.27168852278362443,0.0
0.2723015042151083,0.0
0.27699873271254616,0.0
0.2783624442118023,0.0014029850746268655
0.278665491211637,0.021470149253731342
0.282019670505262,0.040895522388059706
0.2834935809135489,0.07050248756218906
0.2858421951622679,0.10334825870646766
0.29293624993112566,0.09025373134328359
0.2959667199294727,0.10074626865671642
0.2971926827924404,0.07442537313432836
0.2967381122926883,0.0368134328358209
0.2967381122926883,0.008728358208955225
0.2967587745881316,1.890547263681592e-05
0.29848063254173784,0.0
0.30259242933494956,0.0
0.3033707091299796,0.0
0.3043142872885558,0.0
0.30419720094771063,0.0
0.3035911069480412,0.0
0.3028403768802689,0.0
0.3028403768802689,0.0
0.30450713537935975,0.0
0.30344647087993826,0.0
0.30144911565375504,0.0
0.30144911565375504,0.0
0.3016075265854868,0.0
0.3031365364482892,0.0029646766169154227
0.3049617058791118,0.045067164179104474
0.3051132293790291,0.10501741293532339
0.3050168053336272,0.1477860696517413
0.3072001212187999,0.1502238805970149
0.311008871012177,0.09653731343283582
0.311008871012177,0.11017412935323383
0.311008871012177,0.09584577114427861
0.311008871012177,0.07600995024875622
0.31085734751225963,0.007694776119402985
0.30692462394622294,1.318407960199005e-05
0.3050236927654416,0.0
0.3047344206292358,0.0
0.3025166675849909,0.0
0.30144911565375504,0.0
0.30144911565375504,0.0
0.30144911565375504,0.0
0.30144911565375504,0.0
0.30144911565375504,0.0
0.30144911565375504,0.0
0.30144911565375504,0.0
0.3022205080169706,0.0
0.3043556118794424,0.0
0.3052647528789465,0.0
0.3110226458758058,0.0027838308457711443
0.3119455617389388,0.019092039800995025
0.3148382831009973,0.04718407960199005
0.31605047110033613,0.22715174129353233
0.3159540470549342,0.28054726368159205
0.3159058350322332,0.18199004975124378
0.31589894760041876,0.10808457711442786
0.3158920601686043,0.08042537313432836
0.31634663066835633,0.0031509950248756217
0.3203206788252796,0.0006049751243781095
0.3219598875971128,0.0
0.3219392253016695,0.0
0.3219392253016695,0.0
0.3219530001652984,0.0
0.323454460300843,0.0
0.33058983966058736,0.0
0.33165050416000885,0.0
0.3245151248002645,0.0
0.3131302000110199,0.0
0.30933522508127165,0.0
0.30782687751391263,0.0
0.3064976031737286,0.0
0.30653892776461517,0.0
0.30352223262989697,0.0
0.30479640751556564,0.005320646766169154
0.30662157694638825,0.06372636815920397
0.3071587966279134,0.12442786069651741
0.3074205190368616,0.1643532338308458
0.30811614965011846,0.242089552238806
0.30903217808143696,0.20159203980099502
0.31040277701250757,0.15858208955223882
0.311463441511929,0.10634328358208955
0.31191801201168107,0.052761194029850744
0.31222105901151576,0.005322885572139303
0.31208331037522724,0.0
0.31224860873877347,0.0
0.3122554961705879,0.0
0.31226927103421676,0.0
0.31364675739710174,0.0
0.31868835748526086,0.0
0.32447380020937794,0.0
0.32690506363986993,0.0
0.3269188385034988,0.0
0.33617554686208606,0.0
0.33919912942861863,0.0
0.3411689349275442,0.0
0.34178191635902805,0.0
0.3436966224034382,0.0
0.3443853655848807,0.00046194029850746266
0.34872444762796845,0.010427860696517414
0.35120392308116144,0.04472139303482587
0.35120392308116144,0.17830845771144277
0.35120392308116144,0.38181592039801
0.35120392308116144,0.42154228855721393
0.35120392308116144,0.2137313432835821
0.35120392308116144,0.10043034825870648
0.35120392308116144,0.05425870646766169
0.35120392308116144,0.00934179104477612
