Precipitation_mm_hr,Stream_Discharge_mm_hr,Evapotranspiration_mm_hr,Soil_mm,Snow_mm,Air_Temperature_celsius,streamflow_cfs,Air_Pressure,Relative_Humidity,Wind_Speed,Wind_Direction,Solar_Radiation
0.0,0.0023153954502479384,0.001507247016056372,0.609492988133765,0.12281668411482727,0.4579371046928214,0.0023153954502478833,0.6555322318732838,0.6311345646437995,0.3652719960488252,0.5689624056676643,0.0
0.0,0.0023153954502479384,0.0013652292421640698,0.6105717367853291,0.12281668411482727,0.43844486708832764,0.0023153954502478833,0.6709177378126983,0.6412442716289404,0.368940944048543,0.5622488742201837,0.0
0.0,0.0023153954502479384,0.0009177480343041522,0.609492988133765,0.12281668411482727,0.41386173647662433,0.0023153954502478833,0.6784429258662346,0.7127343424524372,0.21068228321456292,0.42591365387919405,0.0
0.0,0.0023153954502479384,0.0005501776906753063,0.609492988133765,0.12281668411482727,0.3863505683577336,0.0023153954502478833,0.6856939167842143,0.78769615331204,0.12961264375926057,0.3039583847676468,0.0
0.0,0.0023153954502479384,0.000579161386663307,0.609492988133765,0.12281668411482727,0.3874386306338184,0.0023153954502478833,0.692503145650471,0.7756144979863907,0.125732025682636,0.2498170021266735,0.0
0.0,0.0023153954502479384,0.0009867641927752446,0.6084142394822007,0.12281668411482727,0.3819408200274227,0.0023153954502478833,0.6939045976766366,0.8136369948618247,0.1550130529880759,0.09426520037364773,0.003702238805970149
0.0,0.0023153954502479384,0.007118061586732357,0.6084142394822007,0.12281668411482727,0.406736255473484,0.0023153954502478833,0.6980327878841414,0.7323149562560756,0.14527622945036336,0.19631809722637306,0.044009950248756216
0.0,0.0023153954502479384,0.035649181284848244,0.6105717367853291,0.12281668411482727,0.46535008182582155,0.0023153954502478833,0.7062282356023657,0.5460630467990557,0.2014393565229662,0.41455118237560845,0.19216666666666665
0.0,0.0023153954502479384,0.08915217291192233,0.6084142394822007,0.12281668411482727,0.5104206289530717,0.0023153954502478833,0.6955650136641565,0.37886404666018614,0.35863966697241234,0.47316825264823553,0.41771144278606964
0.0,0.0023153954502479384,0.12019020867378949,0.6073354908306365,0.12281668411482727,0.542974036887965,0.0023153954502478833,0.6838659358805215,0.3503680044438272,0.48811119734706837,0.5102731468848493,0.5051990049751244
0.0,0.0023153954502479384,0.13254328629958204,0.6084142394822007,0.12281668411482727,0.5616347472245566,0.0023153954502478833,0.6776660339821653,0.3124566032495486,0.4680025400409229,0.5342397322672534,0.5221393034825871
0.0,0.002411870260674944,0.1026542188970123,0.6084142394822007,0.12281668411482727,0.5635189526294838,0.002411870260674866,0.6642913070368126,0.27537841966393556,0.4046426303534891,0.4453034877156813,0.39723880597014927
0.0,0.002662704767785129,0.09695309609949698,0.6073354908306365,0.12281668411482727,0.5739041974434959,0.002662704767785061,0.6528207268661403,0.2660186085265935,0.3942002398927538,0.42184222190459286,0.360273631840796
0.0,0.0023153954502479384,0.03243084045072764,0.609492988133765,0.12281668411482727,0.551612189835906,0.0023153954502478833,0.6528054936919424,0.3402027496181086,0.30092429266915965,0.3863976634023023,0.12114427860696518
0.0,0.0025276400331873403,0.014612732870263895,0.6073354908306365,0.12281668411482727,0.5434915299217126,0.0025276400331873234,0.6529273590855216,0.37686432439938894,0.23403654836661258,0.3611316848365147,0.049350746268656716
0.0,0.002546934995272732,0.006756975581729507,0.6084142394822007,0.12281668411482727,0.5320668760228228,0.0025469349952727005,0.6508404142204723,0.41049854186918483,0.18161292598602977,0.3028033686046394,0.01795074626865672
0.0,0.002546934995272732,0.0025832397238071863,0.6073354908306365,0.12281668411482727,0.5251315847671282,0.0025469349952727005,0.6450061085028517,0.43449520899875016,0.16482043321809073,0.2960176486469707,0.00021517412935323382
0.0,0.002546934995272732,0.0016272721502034624,0.609492988133765,0.12281668411482727,0.5029103454376576,0.0025469349952727005,0.6559435275766153,0.6165532564921539,0.17879065829393917,0.4384455792478247,0.0
0.0,0.002546934995272732,0.0009643063598367904,0.609492988133765,0.12281668411482727,0.4747091866071034,0.0025469349952727005,0.6673836413988917,0.760699902791279,0.22359415790587736,0.5228339476575551,0.0
0.0,0.002546934995272732,0.0004173550916504321,0.609492988133765,0.12281668411482727,0.4485779999115396,0.0025469349952727005,0.6855111186938455,0.875295097903069,0.14626402314259507,0.39419402250260244,0.0
0.006211180510011211,0.002546934995272732,0.00020620586768611832,0.6105717367853291,0.12281668411482727,0.43362820115883055,0.0025469349952727005,0.6939959967218199,0.9347312873212054,0.14365342552741128,0.5361888220423285,0.0
0.0,0.002566229957358124,0.00026668973421749027,0.6073354908306365,0.12281668411482727,0.4200981909858906,0.0025662299573580775,0.7041108243889205,0.9130676294959034,0.1554363931418895,0.5464395904890195,0.0
0.0,0.002411870260674944,0.00037054283462459526,0.6084142394822007,0.12281668411482727,0.41159272855942325,0.002411870260674866,0.711910209578009,0.878072489931954,0.17102942214069003,0.4495626098167712,0.0
0.0,0.0024311652227603357,0.0004687627701046395,0.6084142394822007,0.12281668411482727,0.40920429917289575,0.0024311652227602437,0.7156575704305803,0.8516872656575476,0.2183024059832075,0.5029821073558649,0.0
0.0,0.0023925752985895286,0.0005395950808324586,0.609492988133765,0.12281668411482727,0.40626299261356097,0.0023925752985894887,0.7241272152843568,0.8219691709484793,0.1854229873703521,0.5068802869060149,0.0
0.0,0.0023925752985895286,0.0003721034270275998,0.609492988133765,0.12281668411482727,0.40208324118713784,0.0023925752985894887,0.7258637971428642,0.8564088321066519,0.1058350384533973,0.5477389836724028,0.0
0.0,0.00233469041233333,0.00040810835034082803,0.6105717367853291,0.12281668411482727,0.40490512627714625,0.0023346904123332604,0.7330690885382545,0.8558533537008749,0.1401961476046003,0.47230199052598,0.0
0.0,0.002450460184845727,0.00046605566837565376,0.6084142394822007,0.12281668411482727,0.3945596886195763,0.0024504601848457175,0.7413102357790704,0.8258575197889182,0.13045932406688773,0.4842852832171821,0.0
0.0,0.002546934995272732,0.00036793957791106396,0.609492988133765,0.12281668411482727,0.37203768410809857,0.0025469349952727005,0.7588283861061259,0.809193167615609,0.06279545614901573,0.3339166164956521,0.0
0.0,0.0026048198815289306,0.0008447987501640395,0.609492988133765,0.12281668411482727,0.3523862178778362,0.002604819881528832,0.7733760674646815,0.8111373420358283,0.13793833345092782,0.20806316783395487,0.0034
0.0,0.0025855249194435387,0.00633754057704737,0.6073354908306365,0.12281668411482727,0.3657437303728604,0.002585524919443455,0.7868269602810217,0.7618941813636995,0.12961264375926057,0.2413492898816253,0.04602487562189055
0.0,0.002141740791479343,0.02911974876190035,0.609492988133765,0.12281668411482727,0.40318899553275245,0.0021417407914792945,0.7954032373541795,0.5701708096097765,0.1811895858322162,0.3588938410206878,0.19534825870646766
0.0,0.002103150867308536,0.07185933592596509,0.609492988133765,0.12281668411482727,0.4428015392100491,0.00210315086730854,0.8010699781556271,0.4118039161227607,0.2888590982854724,0.44970698683714705,0.42651741293532336
0.0,0.0023153954502479384,0.09524267132452997,0.6084142394822007,0.12281668411482727,0.4717767260825335,0.0023153954502478833,0.8031112234980847,0.30640188862657963,0.26120087490298455,0.4447981681443655,0.5120895522388059
0.0,0.0023153954502479384,0.11325124508723314,0.6073354908306365,0.12281668411482727,0.49980096421778936,0.0023153954502478833,0.7992876967745258,0.19452853770309678,0.25097015451915616,0.41180801898846575,0.5517164179104478
0.0,0.0023153954502479384,0.11568137419002901,0.6073354908306365,0.12281668411482727,0.514215577867221,0.0023153954502478833,0.7886701743589104,0.10748507151784475,0.28392012982431386,0.4799539726059042,0.5333582089552239
0.0,0.002103150867308536,0.08091562154178074,0.6105717367853291,0.12281668411482727,0.5170463089919943,0.00210315086730854,0.7814039502667327,0.1376475489515345,0.23636491921258732,0.3446727045136588,0.3644278606965174
0.0,0.0018523163601983509,0.026611762902035943,0.6073354908306365,0.12281668411482727,0.510296784466363,0.0018523163601983452,0.7780069524207033,0.14703513400916537,0.17215832921752627,0.3838782843967423,0.11130348258706467
0.0,0.0018523163601983509,0.011836368006230478,0.6084142394822007,0.12281668411482727,0.49053031978415673,0.0018523163601983452,0.7782963827304534,0.20563810581863629,0.22726310590559515,0.37597364253116017,0.0438457711442786
0.0,0.0020838559052231446,0.00339940361409632,0.6084142394822007,0.12281668411482727,0.44300499800964216,0.0020838559052230657,0.7803833275955028,0.43927232328843224,0.14372398221971353,0.24594769798059862,0.009585572139303482
0.0,0.0019873810947961396,0.0014073660736701522,0.6073354908306365,0.12281668411482727,0.41360520146844176,0.0019873810947960827,0.7864918304486778,0.5648382169143175,0.19325478021590348,0.08893046947075717,0.00027388059701492534
0.0,0.0019294962085399411,0.001191136788889996,0.6073354908306365,0.12281668411482727,0.40250785085585383,0.001929496208539854,0.7968351557287389,0.6062769059852798,0.196853171523319,0.10619796110771826,0.0
0.0,0.0019294962085399411,0.0011323564613570818,0.6073354908306365,0.12281668411482727,0.40061922243354414,0.001929496208539854,0.8020753676526591,0.6344118872378837,0.23354265152049672,0.036478297968182194,0.0
0.0,0.0018909062843691343,0.0010702746126071403,0.6084142394822007,0.12281668411482727,0.3932416294396037,0.0018909062843690996,0.8113676039130965,0.6417442021941396,0.2223241374444366,0.05299502909918846,0.0
0.0,0.0018909062843691343,0.0009813713129185149,0.609492988133765,0.12281668411482727,0.39024282365429697,0.0018909062843690996,0.8185728953084868,0.6661852520483267,0.2163268185987441,0.05011470754268867,0.0
0.0,0.0018716113222837425,0.0009723260738537016,0.6084142394822007,0.12281668411482727,0.39106108187005173,0.0018716113222837223,0.8202790108186004,0.6602694070268018,0.18443519367812036,0.060979078325977334,0.0
0.0,0.0018716113222837425,0.0010613916980068874,0.6073354908306365,0.12281668411482727,0.3943031536113937,0.0018716113222837223,0.8258086530522708,0.633606443549507,0.1843646369858181,0.04747982692082797,0.0
0.0,0.0019102012464545493,0.0009367548196156702,0.6073354908306365,0.12281668411482727,0.39507718165332384,0.0019102012464544769,0.8268292757234985,0.6526593528676573,0.13314047837437382,0.05765840685733095,0.0
0.0,0.0018716113222837425,0.0009192272327287997,0.6073354908306365,0.12281668411482727,0.41012428678844703,0.0018716113222837223,0.8299216100855797,0.6366615747812804,0.08981866930078317,0.06884762593646546,0.0
0.0,0.0019102012464545493,0.001124964210990347,0.6073354908306365,0.12281668411482727,0.41444999778849134,0.0019102012464544769,0.8278651315689242,0.6330787390640189,0.16926550483313343,0.06254556899705616,0.0
0.0,0.0018523163601983509,0.0012643589864905838,0.6073354908306365,0.12281668411482727,0.4182405236852581,0.0018523163601983452,0.8278651315689242,0.601638661297042,0.18669300783179285,0.07317893654774332,0.0
0.0,0.0020066760568815314,0.0014294888296085613,0.6073354908306365,0.12281668411482727,0.441961165907382,0.00200667605688146,0.824772797206845,0.5252881544229968,0.10879841953009244,0.06410484081711618,0.0
0.0,0.002025971018966946,0.001297715513976363,0.609492988133765,0.12281668411482727,0.44578707594320843,0.002025971018966934,0.8361062788097402,0.5743368976531038,0.1084456360685811,0.26584285138840164,0.0
0.0,0.0022189206398209333,0.0007940702870929872,0.6073354908306365,0.12281668411482727,0.4459197664646822,0.0022189206398209003,0.8325417160475399,0.629745868629357,0.03344387215127355,0.2652003736477287,0.0007902985074626866
0.0,0.0023153954502479384,0.002924913101971221,0.6084142394822007,0.12281668411482727,0.4606439913308859,0.0023153954502478833,0.8340193339446909,0.5405915845021524,0.037888943766316234,0.670899800904089,0.011507213930348259
0.0,0.0023153954502479384,0.007376826699400167,0.6084142394822007,0.12281668411482727,0.47115750364898934,0.0023153954502478833,0.8401887694946533,0.6388557144840995,0.03506667607422564,0.6360977201424713,0.036977611940298506
0.0,0.0023153954502479384,0.010760026287982631,0.6073354908306365,0.12281668411482727,0.4795921977973373,0.0023153954502478833,0.8372335337003514,0.5903346757394806,0.048684117688562754,0.5069524754162029,0.05263681592039801
0.0,0.0023153954502479384,0.014196589510582986,0.6073354908306365,0.12281668411482727,0.48193197399265775,0.0023153954502478833,0.8422452480113088,0.5564227190667962,0.08890143230085373,0.45490455957068054,0.06833582089552238
0.0,0.0023153954502479384,0.016926811006793812,0.6073354908306365,0.12281668411482727,0.4805298774824185,0.0023153954502478833,0.839091980952438,0.5655881127621163,0.13363437522048965,0.47670548964744586,0.08249004975124379
0.0,0.0023153954502479384,0.019911993597498963,0.6073354908306365,0.12281668411482727,0.48815515944977667,0.0023153954502478833,0.8236912418388256,0.560866546313012,0.13278769491286246,0.314129745853131,0.09569651741293532
0.0,0.0023153954502479384,0.01630350859158502,0.6062567421790723,0.12281668411482727,0.4929320182228316,0.0023153954502478833,0.8111695726485297,0.5563393973059297,0.10110774006914557,0.5279593318809006,0.0760273631840796
0.0,0.0023153954502479384,0.008190562034830623,0.6073354908306365,0.12281668411482727,0.4977619532044761,0.0023153954502478833,0.8030807571496889,0.5890848493264825,0.0714739293021943,0.5296918561254117,0.03504477611940299
0.0,0.0023153954502479384,0.006406078242770877,0.6073354908306365,0.12281668411482727,0.498726170993852,0.0023153954502478833,0.7989678001163798,0.6362727398972365,0.10026105976151838,0.6373249248156667,0.025838308457711442
0.0,0.0023153954502479384,0.002056271833532288,0.6062567421790723,0.12281668411482727,0.4964129329028263,0.0023153954502478833,0.7948548430830709,0.6762949590334676,0.0674521978409652,0.7212079736540814,0.005500995024875622
0.0,0.0023153954502479384,0.0005577056568864059,0.6073354908306365,0.12281668411482727,0.4969436949887213,0.0023153954502478833,0.7918386745919793,0.7141508123871684,0.029633810766951246,0.646925996670666,2.63681592039801e-05
0.0,0.0023153954502479384,0.0007946285846675106,0.6062567421790723,0.12281668411482727,0.496651775841479,0.0023153954502478833,0.7927983645664174,0.7374531315095126,0.06794609468708107,0.0959471926610273,0.0
0.0,0.0023153954502479384,0.00037512788109751044,0.6062567421790723,0.12281668411482727,0.5069574063426069,0.0023153954502478833,0.7907418860497639,0.7620330509651437,0.021096450998377196,0.7863941983538133,0.0
0.0,0.0023153954502479384,0.00044299572982996785,0.6073354908306365,0.12281668411482727,0.5026493874120925,0.0023153954502478833,0.786628929016455,0.8527982224691015,0.06434770337966557,0.1297169777269571,0.0
0.03105590255005606,0.0024311652227603357,5.160784514927412e-05,0.6073354908306365,0.12281668411482727,0.490764739705427,0.0024311652227602437,0.7845724504997994,0.9727815581169281,0.02956325407464898,0.2796813887914344,0.0
0.06211180510011212,0.0026048198815289306,1.126153873739636e-06,0.609492988133765,0.12281668411482727,0.4931399000398071,0.002604819881528832,0.7836127605253612,0.999444521594223,0.03252663515134411,0.25440819137462806,0.0
0.09316770765016817,0.0028363594265537247,0.0,0.6138079827400217,0.12281668411482727,0.49603697642531736,0.0028363594265536497,0.7848923471579454,1.0,0.0078317928455514,0.12996241866159616,0.0
0.07453416612013454,0.00499739518011846,0.0,0.6138079827400217,0.12281668411482727,0.501216329780176,0.004997395180118418,0.7770929619688569,1.0,0.012629647922105412,0.14377929951157253,0.0
0.10559006867019059,0.009898315549809938,0.0,0.66235167206041,0.12281668411482727,0.5070591357424035,0.009898315549809853,0.7683795863279197,1.0,0.032879418612855434,0.6778226790311147,0.0
