Wind_Speed,Wind_Direction,Air_Pressure
0.287165737670218,0.7401935518335161,0.6358509708101915
0.24405559867353419,0.7355012986712983,0.6065575768285134
0.348691173357793,0.7365119378139298,0.5816970365382905
0.3574402032032738,0.7329747008147196,0.5569888279900427
0.18916249206237212,0.7375225769565613,0.5333926411582082
0.24490227898116138,0.10986513742526685,0.5237500418912289
0.19607704790799407,0.07312118573959295,0.5318845569126613
0.2450433923657659,0.07089777962580365,0.51433594023721
0.23001481690538347,0.3120434979086989,0.5196980175547095
0.28152120228603683,0.42833918782150965,0.5231407149233305
0.3009948493614619,0.460102132304214,0.529142585557122
0.35906300712622596,0.3560784891233572,0.5231254817491325
0.32089183659070064,0.3594713491021915,0.515006199901898
0.32688915543639313,0.3534075142464025,0.5171388442895389
0.33493261835885135,0.39173961315621164,0.5256541886659093
0.3460805757426092,0.31839608680523973,0.531442794860936
0.3145417342834968,0.15947308162643603,0.5417404206184054
0.3714104282791223,0.2070092155852106,0.5540945248925304
0.26204755521061174,0.23597124587262194,0.5786961012213948
0.16538488675650884,0.27303282700312287,0.5889327942820746
0.19276088336978764,0.27028244476496144,0.5910045059729281
0.20383828406124319,0.17915166950367512,0.5971739415228905
0.2516051647498765,0.2877592830814676,0.6013021317303975
0.23354265152049672,0.5192245221481568,0.6115997574878669
0.2405983207507232,0.5418917143471776,0.6177691930378293
0.18662245113949058,0.4502123064084628,0.6167028708440078
0.13631552952797574,0.2836878511068664,0.6291026746407243
0.17829676144782333,0.44891291322507954,0.6301232973119543
0.2725605023636492,0.55741224403759,0.6218821500711383
0.12481478868270655,0.4727351215871078,0.6301232973119543
0.07140337260989205,0.4712408194262169,0.635272110190689
0.10562336837649051,0.2866403611735542,0.6414567789148493
0.09736823537712551,0.16407148972540936,0.6454021710319853
0.14704014675792,0.5102009583746613,0.6426754328506439
0.11740633599096874,0.4907822491340989,0.6435284906057007
0.2875890778240316,0.5680961435454087,0.6305802925378775
0.24539617582727724,0.49294790443973785,0.6199932364706557
0.09094757637761941,0.3785291157918142,0.6055978868540753
0.07662456784025966,0.5042093120290603,0.5964427491614129
0.037465603612502646,0.3501951255430381,0.5859775584877727
0.09913215268468215,0.3679895933043713,0.5869067821138149
0.10527058491497919,0.1290672811352654,0.5824282288997681
0.003880618076624568,0.5688902171574763,0.5848198372487655
0.0,0.502837730335489,0.5776145458533775
0.0,0.230152851951472,0.5590453065066984
0.0,0.32832922580710366,0.5446347237159199
0.0,0.8082673169407665,0.5384500549917574
0.0,0.8082673169407665,0.5343218647842526
0.0,0.8081951284305786,0.5219829936843255
0.0,0.6477922587929216,0.5095374903650172
0.0,0.1860240156735693,0.5158135581343631
0.0,0.29334667377001605,0.5180680679155834
0.0,0.26012552138151485,0.5245878664720877
0.0,0.36517424140704074,0.5310771986801962
0.0,0.48717282362470066,0.5475137936392342
0.0,0.4453756762258692,0.5641331866886434
0.0,0.4876781431960164,0.5888109288884953
0.0,0.5013217716215417,0.6043792329182787
0.05616312707260284,0.4728794986074837,0.6208310610515146
0.2968320045156283,0.48168649685041537,0.6075934326739392
0.24391448528892964,0.4810368002587237,0.6096499111905948
0.30120651943836874,0.48233619344210704,0.6198256715544849
0.3297114231284837,0.5109228434765409,0.6331851653256396
0.25696747336484865,0.4556264446725602,0.6496369934588735
0.2480773301347633,0.4559873872235,0.6692116223025846
0.27383052282508996,0.5127997447414281,0.6793264499696852
0.22627531221336342,0.4665990982211308,0.6967989007741489
0.20009877936922316,0.4606796403857177,0.7010032568526434
0.19508925421576237,0.4828415130134228,0.6938741313282407
0.1415367247583433,0.6228150342678859,0.6960677084126713
0.1688421646793198,0.18243624671722752,0.7024047088788068
0.060537641995343255,0.15107755789157576,0.7072640914477913
0.1581175474493756,0.1439020199788921,0.6995104057812945
0.0156635856911028,0.47194104797504016,0.6979870883615498
0.02060255415226134,0.3534075142464025,0.6938741313282407
0.02144923445988852,0.537127272674772,0.6905989988757906
0.014464121921964298,0.41263818685562736,0.6841858325386697
0.0,0.08841071219740382,0.6785038585630242
0.02455372892118817,0.329982342690408,0.6844143301516302
0.07443731037888943,0.5182138830055254,0.6825254165511477
0.05143582868835109,0.5218954970251115,0.6837897700095361
0.05997318845692514,0.4912153801952266,0.6835765055707713
0.044944612996542725,0.49417510911293316,0.6856329840874247
0.05489310661116207,0.5361888220423285,0.6650224993982881
0.09242926691596698,0.5091903192320298,0.63312423262885
0.13462216891272136,0.5122944251701123,0.6099393415003449
0.07768291822479362,0.4008353654398952,0.5826414933385329
0.036971706766386794,0.42977573917425016,0.5888261620626932
0.15790587737246878,0.4689091305471456,0.5851397339069115
0.038947294150850215,0.6478644473031094,0.5856881281780203
0.03880618076624568,0.47158010542410034,0.5712623122130439
0.034996119381923374,0.283030935664156,0.5633258284561783
0.09207648345445565,0.5180695059851494,0.553485197924632
0.07987017568616382,0.654866732791342,0.5447870554578929
0.0460029633810767,0.2648466499478077,0.5239480731557956
0.14252451845057504,0.04913294380413237,0.5035660860796194
0.20757778875326327,0.10801711156445497,0.48466171690059634
0.10470613137656107,0.40111690062962824,0.47223144675548595
0.12326254145205673,0.42061501723139744,0.47690803123409947
0.11705355252945743,0.38379887703553556,0.4804878271704977
0.22733366259789742,0.16876374288762705,0.4783399496086588
0.19134974952374234,0.5260824306160135,0.4760702066532406
0.2673393071332816,0.5396538705313508,0.47430315844633736
0.26225922528751855,0.4728073100972957,0.47931487275729484
0.3353559585126649,0.5229061361677431,0.48478358229417556
0.39321244620052215,0.49273133890917387,0.4938473209416525
0.4536089748112609,0.49800110015289534,0.508410235474406
0.4615818810414168,0.4785102024021449,0.5073439132805845
0.45692513934946727,0.49294790443973785,0.493938719986838
0.3979397445847738,0.48313026705417467,0.49296379683820196
0.45748959288788543,0.5457177053871398,0.4964217273810209
0.4867000635010231,0.56167136613868,0.508410235474406
0.4200239892753828,0.5503377700391696,0.528152429234288
0.4630635715797643,0.518935768107405,0.5409178292117445
0.5017991956537078,0.5096234502931576,0.5529368036535234
0.5217667395752487,0.5398704360619148,0.5604315253586638
0.5547167148804064,0.5288255940031561,0.5689925692576258
0.44387215127354834,0.4678984914045141,0.5863279214943123
0.4221406900444507,0.4987951737649629,0.5896030539467625
0.5168277711140902,0.5509874666308612,0.5981031651489349
0.4867000635010231,0.5710558724631153,0.5978137348391825
0.40436040358427994,0.5396538705313508,0.6037394396019865
0.4090877019685317,0.5105619009256012,0.6101221395907137
0.4545262118111903,0.5515649747123649,0.6194448421995471
0.41833062866012843,0.4710025973425966,0.6328500354932957
0.3479856064347704,0.4967738954796999,0.642172738102129
0.4852183729626755,0.4899881755220313,0.658624566235365
0.6053764199534326,0.42740073718906607,0.6823730848091726
0.4883228674239752,0.5010330175807898,0.6968293671225448
0.4334297608128131,0.46096839442646953,0.7134030606493601
0.4193184223523601,0.43808463669688485,0.7278745761369281
0.3729626755097721,0.518935768107405,0.7333128193254129
0.3750088195865378,0.5458620824075158,0.7320027663444328
0.34410498835814574,0.5010330175807898,0.7279507420079135
0.3177167854370987,0.4588027391208306,0.7340744780352865
0.30649827136103863,0.6093879713729244,0.748119464645325
0.1343399421435123,0.5458620824075158,0.7618902541198113
0.27248994567134693,0.39903065268519605,0.773132336677523
0.2305087137514993,0.49006036403221925,0.7804594934664904
0.22627531221336342,0.3570097209047819,0.7949157757798626
0.16439709306427716,0.5186470140666531,0.8021363003494487
0.30635715797643404,0.4451663295463241,0.8050458366211589
0.28441402667042964,0.06333964260912375,0.8124643924553118
0.12806039652861073,0.16625158273308588,0.8217718618899493
0.18408241021660904,0.23353849307928753,0.8247880303810409
0.19480702744655332,0.31589836435273616,0.8248794294262264
0.13772666337402104,0.10292060274518468,0.8310793313245847
0.08981866930078317,0.06508660455567251,0.8366394399066509
0.13165878783602625,0.051370787619959266,0.8352379878804854
0.12594369575954278,0.05986015641806387,0.8311097976729807
0.0877725252240175,0.06024997437307888,0.8280022301367014
0.08233965991674311,0.04351667771150873,0.833166276189634
0.02998659422846257,0.340088734116723,0.8414378897788437
0.017498059690961687,0.23671478752755795,0.855878938918018
0.023495378536654205,0.5569069244662742,0.8542794556272857
0.016016369152614125,0.5507709011002972,0.8462363396510386
0.04522683976575178,0.5667245618518374,0.8238131072324049
0.11472518168348267,0.6119867577396911,0.8147798349333238
0.0680872080716856,0.559505710833041,0.8052286347115277
0.047555210611726524,0.6036850790680752,0.793864686760239
0.016439709306427717,0.47511012357229176,0.7979928769677438
0.04120510830452268,0.10969188500081574,0.7931182612245634
0.0496013546884922,0.09352887756973051,0.7948853094314667
0.031397728074507865,0.08765273284043018,0.78975172972693
0.015734142383405068,0.5070607581814849,0.7808098564730322
0.04374514922740422,0.5960547535412074,0.7643275619914025
0.024130388767374587,0.7692855214392657,0.7547154290728169
0.011782967614478234,0.8364930244242605,0.7474644381548349
0.015451915614196007,0.6369928576688021,0.7330233890156628
0.019967543921540955,0.526948692738269,0.7196181957219142
0.0170747195371481,0.7022945839848347,0.7082542477706232
0.0019050306921611514,0.8066069812064434,0.6998760019620323
0.0,0.8067513582268193,0.683622205093363
0.0,0.8068235467370072,0.6691049900832033
0.0009172369999294433,0.8070401122675711,0.6556845636152588
0.011641854229873703,0.7326137582637798,0.6556845636152588
0.03577224299724829,0.10618352340568067,0.6505357507365243
0.011359627460664644,0.4004022343787674,0.6536280850986033
0.09398151414661682,0.569612102259356,0.6525465297305859
0.2163268185987441,0.5427579764694332,0.642507867934473
0.233613208212799,0.4471082004703804,0.6280820519694966
0.2857546038241727,0.4747563998723708,0.6196581066383118
0.3115077965144994,0.5405201326536064,0.6260560398012369
0.24208001128907078,0.533229093124622,0.632134076306016
0.24080999082763,0.516842301311954,0.6496065271104798
0.3317575672052494,0.4486241591843276,0.6588530638483255
0.22585197205954985,0.46594940162943904,0.6640628094238499
0.3179990122063077,0.4425603243285386,0.6766911108335293
0.26225922528751855,0.5872260987452194,0.6794483153632643
0.23015593028998801,0.55351406448744,0.6815200270541157
0.21738516898327806,0.5111394090071049,0.6866688399328525
0.16679602060255413,0.46421687738492795,0.6856329840874247
0.12777816975940168,0.2963064026877226,0.6876589962556844
0.10682283214562902,0.559577899343229,0.6898525733401172
0.12636703591335638,0.5288255940031561,0.6969359993419261
0.161433711987582,0.3978034480120006,0.7019934131754775
0.18902137867776758,0.26584285138840164,0.7053599446731109
0.23389543498200804,0.15226144945865835,0.7072183919251975
0.09906159599237988,0.2983348998240044,0.7154747723402114
0.2149156847526988,0.14789404459228653,0.7257723980976808
0.15818810414167783,0.1868902777958249,0.7300072205245691
0.16101037183376843,0.5577009980783418,0.7328558240994897
0.21202286036830592,0.6201440593909311,0.737425776358722
0.19205531644676496,0.5343119207774414,0.7300529200471607
0.19607704790799407,0.49237039635823404,0.7255134341363244
0.17547449375573274,0.5662192422805218,0.7186889720958698
0.15409581598814648,0.5994259569669854,0.714576015062563
0.06597050730261765,0.7229404978985925,0.7165715608824268
0.12093417060608198,0.14149092373861408,0.7256352995299037
0.21364566429125803,0.06980051427094659,0.7330386221898586
0.19593593452338956,0.06662421982267615,0.7417976973533874
0.17074719537148098,0.06656646901452577,0.7484850608260648
0.1567064136033303,0.06950454137917593,0.7513488975751834
0.13772666337402104,0.06973554461177742,0.7559797825312052
0.10230720383828405,0.04037647751833227,0.7547458954212127
0.13405771537430325,0.05287230863186891,0.7526132510335696
0.09426374091582587,0.05248249067685391,0.7484088949550772
0.12326254145205673,0.05334875279910947,0.7505415393427183
0.1193113666831299,0.05768728226140615,0.751744960104317
0.08149297960911593,0.047739705557504654,0.7618750209456133
0.1567064136033303,0.06240841082769902,0.7649825884818926
0.12968320045156284,0.05803378711030838,0.7629565763136329
0.154236929372751,0.12683665617045728,0.771152024031855
0.10315388414591124,0.07944489923205862,0.7794388707952626
0.04064065476610456,0.10727356990951893,0.781495349311916
0.046567416919494814,0.37180114664229585,0.7899192946431008
0.08861920553164468,0.5035596154373686,0.7901934917786553
0.15804699075707332,0.5542359495893197,0.78052042616328
0.18069568898610033,0.5528643678957483,0.7578382297832919
0.14386509560431807,0.5511318436512371,0.7496275488908718
0.11169124391448529,0.6246919355327729,0.7430468176375778
0.017498059690961687,0.799099376146895,0.7430468176375778
0.059549848303111545,0.2989773775646773,0.7423308584502982
0.15974035137232764,0.07886739115055492,0.7556446526988613
0.18182459606293658,0.07045742971365707,0.764220929772019
0.21512735482960557,0.08304710589043805,0.7767730653107109
0.19184364636985818,0.07024086418309317,0.7794236376210647
0.19614760460029632,0.0744350166250139,0.7753868464587432
0.2044732942919636,0.059217678677391,0.7722031130514786
0.1751217102942214,0.059701341695650355,0.7687604156828576
0.15578917660340086,0.06402543345590943,0.7660032111531203
0.17526282367882592,0.05624351205764686,0.7662012424176871
0.17632117406335993,0.05469145908860562,0.7670543001727439
0.1667254639102519,0.07022642648105558,0.7649825884818926
0.15839977421858464,0.0687682185752587,0.7598185424289599
0.1375855499894165,0.0577955650266881,0.7649825884818926
0.17702674098638255,0.0671295393939919,0.7710758581608674
0.22542863190573625,0.05116865979143296,0.7639467326364647
0.07860015522472308,0.12155967607571709,0.7678311920568132
0.05108304522683976,0.2839188543394679,0.7630784417072121
0.060255415226134194,0.5050033856411279,0.7589502514997051
0.1757567205249418,0.5612382350775521,0.7490182219229734
0.1443589924504339,0.5772640843392802,0.733967845815903
0.14548789952727015,0.6180505925954802,0.712565236068499
0.07902349537853666,0.6573211421377329,0.7063348678217469
0.05143582868835109,0.8232103385496752,0.7022980766594256
0.05475199322655754,0.38081027271375384,0.7062891682991553
0.12015804699075708,0.09149316158242991,0.7124433706749198
0.12298031468284767,0.07051518052180744,0.7105087575518456
0.12495590206731108,0.06523820042706722,0.7124433706749198
0.10047272983842517,0.06090688981578935,0.71571850312737
0.0742961969942849,0.05889283038154515,0.7103716589840684
0.09595710153108022,0.0791200509362128,0.7000588000524011
0.05312918930360545,0.05565878512512435,0.696966465690322
0.06187821914908629,0.11631157138505209,0.6938741313282407
0.15451915614196007,0.0935505341227869,0.6866688399328525
0.09249982360826924,0.2972592910222037,0.6902943353918425
0.07450786707119171,0.12403574197516427,0.684597128241999
0.05729203414943908,0.2762885288126001,0.67423856978774
0.1070345022225358,0.14333173074840716,0.6736597091682376
0.057644817610950395,0.3705955985221569,0.6778792984209279
0.047131870457912936,0.27901725449770515,0.6827234478157145
0.07930572214774573,0.19474438770427543,0.6784276926920366
0.05390531291893036,0.392295464684659,0.6785952576082075
0.030198264305369364,0.48377996364586634,0.6846428277645928
0.05842094122627531,0.6018081778031882,0.6802861399441232
0.07295561984054187,0.5909799012749936,0.6764321468721707
0.04854300430395823,0.575892502645709,0.655958760750811
0.023142595075142876,0.5038483694781204,0.6558521285314298
0.06505327030268822,0.41785741614221716,0.651053678659237
0.028011006843999153,0.39708878176113976,0.6558368953572319
0.04092288153531362,0.22538841027906634,0.6517239383239228
0.021731461229097578,0.13157222243878774,0.6581980373578356
0.028575460382417275,0.4948608999597189,0.6585179340159816
0.017498059690961687,0.5818552735872348,0.65419171254391
0.0787412686093276,0.139614022473727,0.6522723325950316
0.0994143794538912,0.18618283039598285,0.6518915032400959
0.05051859168842165,0.24497315309306109,0.6559435275766153
0.12347421152896353,0.07581381716960403,0.6476566808132077
0.13793833345092782,0.046801254925061105,0.6431324280765671
0.11818245960629366,0.17324664937029963,0.6440768848768095
0.12008749029845481,0.15227588716069596,0.6464227937032152
0.11712410922175968,0.0978096562238768,0.6403752235468299
0.13504550906653495,0.0811629857745322,0.6455240364255646
0.1859874409087702,0.17258251507657038,0.6445034137543368
0.13885557045085725,0.1948382327675198,0.6455088032513687
0.1596697946800254,0.09808397256259106,0.6434675579089111
0.14534678614266563,0.10746847888702644,0.6381359469398076
0.14315952868129542,0.09773746771368882,0.6354853746294515
0.10781062583786072,0.05788941008993245,0.6178758252572106
0.16453820644888167,0.05624351205764686,0.6026578842339692
0.26261200874902985,0.08161777338871637,0.5925887560894604
0.2793339448246666,0.07547453117172058,0.5828242914289017
0.2726310590559515,0.07376366348026585,0.5682461437219524
0.19092640936992875,0.0935505341227869,0.5648643790501188
0.15169688844986948,0.20135685523749297,0.5652604415792525
0.15296690891131023,0.13082146193283292,0.5621681072171734
0.09892048260777535,0.2485970163044969,0.550849858788474
0.10195442037677274,0.7708014801532129,0.5343675643068443
0.12904819022084243,0.43245393290222356,0.5354034201522699
0.1443589924504339,0.6490194634661169,0.5189211256706402
0.17124109221759684,0.6462041115687863,0.506612720919109
0.2211246736752981,0.7722452503569722,0.49425861664498405
0.18337684329358642,0.7898592468428356,0.47568937729830496
0.1789317716785437,0.7661092269909952,0.46333527302418
0.1739928032173852,0.7248895876736675,0.4489246902334016
0.28737740774712484,0.7697186525003934,0.4283294387184628
0.24758343328864743,0.7671920546438147,0.407734187203524
0.28730685105482257,0.7710902341939648,0.3962179075102601
0.3086149721301065,0.7412763794863355,0.38418369989428114
0.22726310590559515,0.7881267225983244,0.36963601853572553
0.22726310590559515,0.7421426416085911,0.35734284695839236
0.16277428914132505,0.778814404784077,0.34506490855525496
0.13631552952797574,0.7867551409047532,0.3203643165941061
0.1873280180625132,0.7650985878483638,0.2994126088029466
0.21872574613702112,0.6994070435773162,0.28348023190984367
0.20736611867635646,0.45800866550876296,0.2793657515591144
0.23340153813589218,0.32645232454221657,0.286564949684826
0.3406477104353348,0.2795153552180021,0.30173109791579694
0.2825795526705708,0.3080514732953044,0.3255116061554206
0.3221618570521414,0.26678130202084516,0.3372883731274612
0.3061454878995273,0.29782236140166984,0.34492780998747774
0.2843434699781274,0.23038385518407348,0.36335995076637967
0.29069357228533127,0.20485799798160925,0.3757445213889005
0.252522401749806,0.31778970331966083,0.3767803772343262
0.24828900021167008,0.3751362558129798,0.38809862566302333
0.21660904536795314,0.3799006974853855,0.38809862566302333
0.20454385098426586,0.413251789192225,0.38601168079797404
0.2626825654413321,0.35997666867350725,0.3963397729038393
0.26903266774853596,0.3374971666009751,0.403621230170215
0.2251464051365272,0.23467907154025736,0.4097906657201774
0.25054681436534254,0.2406995932899336,0.4201492241744386
0.2386227333662598,0.25999558206317647,0.43433130935225434
0.16192760883369786,0.2224359002123786,0.4447355673291072
0.13836167360474141,0.3886571637711856,0.45812552744865565
0.15571861991109856,0.4645778199358678,0.471896316923142
0.20419106752275454,0.4163558951303075,0.48123425270617326
0.2271219925209906,0.44804665110282393,0.48000036559618076
0.24257390813518664,0.5449958202852602,0.47456212240769374
0.20200381006138432,0.5727883967076265,0.46580304724416494
0.17639173075566217,0.5672298814231532,0.4644168283921995
0.18528187398574755,0.7683470708068222,0.46363993650813023
0.15346080575742607,0.31607883562820605,0.4736024324332556
0.20256826359980243,0.0874433861608851,0.4817217142804902
0.222959147675157,0.07303455952736738,0.48677912811404156
0.2113172934452833,0.08893046947075717,0.49148617894105096
0.24814788682706554,0.08164664879279156,0.4920650395605534
0.24885345375008822,0.08719072637522722,0.4838238923197375
0.24356170182741832,0.07928608450964511,0.4673415978381077
0.221900797290623,0.07221882936224339,0.45085930335647795
0.2265575389825725,0.09165919515586222,0.43707328070779367
0.23904607352007337,0.06305088856837192,0.4171330556833449
0.22260636421364566,0.2327805137223139,0.4076427881583385
0.1942425739081352,0.3712452951138486,0.38494535860415247
0.2144923445988852,0.6625187148712663,0.3931865058449684
0.16743103083327454,0.5875148527859713,0.38700183712080805
0.22063077682918222,0.40646606923455636,0.33971044782485443
0.21787906582939393,0.14941000330623377,0.33043649137345327
0.20539053129189302,0.12078725901670587,0.3082082435845479
0.21540958159881465,0.12149470641654792,0.3047838260249631
0.22923869329005858,0.09399088403493347,0.3006525891826179
0.21576236506032595,0.1301140145329909,0.2831481487123401
0.20242715021519792,0.0963875425731739,0.2634470845227892
0.128130953220913,0.2165164423769655,0.25351810158089794
0.044944612996542725,0.22049402928832232,0.24934725848563977
0.04064065476610456,0.25642946965989105,0.2534647854712073
0.09362873068510548,0.08901709568298273,0.24934725848563977
0.1466873632964087,0.24266312076704624,0.2481651641679177
0.26818598744090877,0.3272030850481714,0.24747510137677328
0.24038665067381643,0.33456631308734375,0.2428655428646281
0.2568969166725464,0.40314539776591,0.241777894226932
0.2667042969025612,0.44407628304248586,0.24093092974155392
0.2909757990545403,0.4369296205338774,0.24298893157562756
0.40513652719960486,0.4648665739766196,0.2440186941513745
0.32392577435969805,0.3490040151249366,0.24392881842360922
0.3708459747407042,0.37903443536312986,0.24598986689252333
0.3654131094334298,0.34626085173779403,0.25231468081930136
0.4260213081210753,0.32121143870257035,0.252479199100634
0.3743738093558174,0.33781479604580217,0.2608940045272996
0.37049319127919284,0.3957821697267377,0.2695647272804812
0.4247512876596345,0.3399804513514411,0.27679896170684715
0.5029986594228463,0.33680415690317067,0.28606834820598764
0.508008184576307,0.3864698519124903,0.2963690205982975
0.5046214633457984,0.31926234892749533,0.3066681696731871
0.5007408452691738,0.38343793448459573,0.3272679911403844
0.4721653848867565,0.38574796681061063,0.33043649137345327
0.48359556903972345,0.4551211251012444,0.3263174410704655
0.4141677838142948,0.39917502970557195,0.3283769662219594
0.5003880618076624,0.3638748482236573,0.3294067287977063
0.5388414591123968,0.38257167236234013,0.33455249504160056
0.3770549636633035,0.3993194067259479,0.3433694562670807
0.42178790658293935,0.3204895536006907,0.3437472389871759
0.4743526423481267,0.34070233645332076,0.34477547824550264
0.3872856840471319,0.3348550671280956,0.3500156901694228
0.5299513158823115,0.28749940444479094,0.35199600281509086
0.4831016721936076,0.3913786706052718,0.34686242311055193
0.5304452127284273,0.4034341518066619,0.34596366583290344
0.4826077753474917,0.3594713491021915,0.3470147548525271
0.4306074931207225,0.3784569272816262,0.3528795269185414
0.42743244196712055,0.3999691033176396,0.3518436710731157
0.4117688562760178,0.40754889688737583,0.3559718612806227
0.32032738305228253,0.4350527192689903,0.3580283397972761
0.370281521202286,0.3488596381045607,0.3570381834744421
0.4220701333521485,0.3695055520183186,0.358058806145672
0.3976575178155648,0.3957821697267377,0.3600848183139317
0.32060960982149156,0.37506406730279185,0.36310098680502323
0.3731743455866789,0.340124828371817,0.36249165983712706
0.41402667042969027,0.3166635625607286,0.3630095877598399
0.5307274394976363,0.3933277603803469,0.3628115564952731
0.3823467155859733,0.4213369023332771,0.3581045056682637
0.4373809355817399,0.38004507450576136,0.33992218894619897
0.4456360685811049,0.3557175465724174,0.3301851439991958
0.3169406618217738,0.36604050352929624,0.32772498636630765
0.3703520778945883,0.295512329075655,0.3297098689642342
0.3421999576659846,0.2764545623860324,0.33138704144337433
0.32752416566711356,0.34005263986162904,0.3360560093348889
0.2804628519015029,0.3235214710285852,0.3446383796777276
0.23389543498200804,0.3172410706422323,0.3437685654310526
0.17970789529386863,0.41021987176433056,0.3426382639056031
0.19734706836943486,0.5040649350086843,0.33922907952021625
0.14993297114231285,0.38134446768914476,0.3382252133406045
0.1277076130670994,0.4547601825503046,0.3424965953855674
0.11959359345233896,0.5120056711293605,0.3365724139401815
0.16736047414097227,0.4328148754531634,0.33108847122910284
0.2130812107528399,0.48024272664665607,0.33410463972019655
0.15818810414167783,0.46631034418037887,0.34110428326392106
0.2860368305933818,0.47699424368819765,0.341247475101377
0.3088971988993156,0.4612571484672214,0.34632926201364334
0.21639737529104636,0.4427768898591025,0.3586985994619641
0.2542863190573626,0.49511355974537674,0.3670159125737654
0.2976081281309532,0.48688406958394875,0.3761558170922299
0.23354265152049672,0.44703601196019244,0.38215768772602143
0.31778734212940096,0.4745398343418069,0.3855242192236571
0.45262118111902916,0.504714631600376,0.3806953030030684
0.38488675650885484,0.45577082169293615,0.37437353571113086
0.3458689056657024,0.43808463669688485,0.36904192474202513
0.29471530374656035,0.41866592745632236,0.3665284509994485
0.30917942566852463,0.5057974592531955,0.37222565814928976
0.3467155859733295,0.2851171836085881,0.37836462735085846
0.30297043674592533,0.4694144501184614,0.3833306421392243
0.12156918083680238,0.4317320478003439,0.3875806977403105
0.24320891836590702,0.4443650370832377,0.3921963495221344
0.2821562125167572,0.3733315430582807,0.3908253638443647
0.2771466873632964,0.5135938183534956,0.39569997958754505
0.27185493544062656,0.5044980660698122,0.4076123218099448
0.31538841459112393,0.48500716831906177,0.41536600747644165
0.20934170606081987,0.5304137412272913,0.4184583418385207
0.17568616383263955,0.5589282027515373,0.41742248599309506
0.10294221406900445,0.5035596154373686,0.4266994890793367
0.16213927891060467,0.49229820784804607,0.42593783036946536
0.12283920129824315,0.41909905851745016,0.42665378955674504
0.17356946306357157,0.3044637043389626,0.42356145519466376
0.1478162703732449,0.3431206515446175,0.42505430626601265
0.12453256191349749,0.4598133782634621,0.42980705661561375
0.11712410922175968,0.3406301479431328,0.437012348011004
0.26374091582586606,0.5522868598142445,0.44537536064539923
0.28956466520849505,0.5021880337437973,0.4520627241180745
0.33493261835885135,0.5384266658581555,0.44970158211747085
0.32449022789811616,0.46277310718116865,0.44653308188440416
0.377196077047908,0.5298362331457876,0.4434255143481271
0.3942707965850561,0.5213179889436078,0.45076790431129243
0.4671558597332957,0.5714890035242431,0.4638227345984991
0.40196147604600296,0.4889053478692118,0.47405942765917886
0.5045509066534961,0.5475946066520269,0.4803811949511164
0.531715233189868,0.5721387001159348,0.49474607821930316
0.7459253510195442,0.5294752905948478,0.497731780362001
0.7059902631764623,0.5293309135744719,0.502987225460117
0.6158188104141677,0.5221842510658634,0.5243136693365333
0.597756297184788,0.5501933930187936,0.5208709719679123
0.5392647992662104,0.5753871830743932,0.5211756354518604
0.4851478162703733,0.5692511597084162,0.4934055588899272
0.5595145699569604,0.5869373447044675,0.4887594407597074
0.6480632187963029,0.559433522322853,0.493603590154494
0.6370563747971495,0.5755315600947691,0.497731780362001
0.3317575672052494,0.36768640156158183,0.5119900314108042
0.6205461087984195,0.14907071730835034,0.5088976970487251
0.3591335638185282,0.5166979242915781,0.5048609058864036
0.17208777252522403,0.4383733907376367,0.5089890960939085
0.3627319551259437,0.5151097770674429,0.4955382032775682
0.4493050165808227,0.276432905832976,0.4761006730016365
0.30318210682283214,0.43678524351350145,0.48353446200998734
0.32060960982149156,0.49915611631590273,0.44208499501875115
0.2678332039793974,0.39253368676827927,0.42081948383912443
0.22105411698299585,0.38535093000457676,0.3983353187237031
0.21498624144500106,0.39628748929805335,0.3911909600251046
0.2149156847526988,0.5354669369404489,0.387489298695125
0.30699216820715447,0.41808841937481867,0.3842446325910707
0.3376137726663374,0.39628748929805335,0.3838638032361351
0.27079658505609255,0.356829249629312,0.3806039039578829
0.33359204120510827,0.3572335052863646,0.3688743598258542
0.5278346151132435,0.3007820903193764,0.3677775712836389
0.4790799407323785,0.3414458781082568,0.36255259253391664
0.4021025894306075,0.3555009810418534,0.346039831703891
0.44937557327312494,0.34705492534986165,0.3542962121189027
0.49206237211599524,0.4755504734844384,0.3481115433947424
0.5653002187257462,0.5204517268213522,0.3357208795025449
0.48994567134692724,0.5172032438628938,0.3234261846077915
0.5271996048825232,0.5287534054929681,0.3213559962343582
0.5898539476469342,0.5477389836724028,0.30788225365672317
0.6308473858745502,0.5395816820211627,0.30331534803233134
0.484018909193537,0.4847906027884978,0.29873777918600014
0.5103365554222817,0.5691067826880403,0.30385764903375917
0.5784943201862697,0.5374882152257119,0.2983828462271997
0.6700769067946094,0.5478111721825908,0.30421715194481813
0.6060819868764552,0.5713446265038672,0.31238060999722633
0.44725887250405705,0.5325793965329303,0.3174608735920724
0.5721442178790658,0.5449236317750722,0.31249485880370875
0.6897622239469413,0.6270019678587878,0.3146107466997316
0.5350313977280745,0.6330658027145768,0.3226858523417947
0.3697170676638679,0.5558962853236428,0.3421873619493586
0.30035983913074155,0.543191107530561,0.35883569802974125
0.31602342482184437,0.5362610105525165,0.3661476216445128
0.557538982572497,0.5874426642757833,0.3772678388086432
0.674733648486559,0.5441295581630046,0.37932431732529875
0.6804487405630424,0.561599177628492,0.3947859891357008
